Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.523417958,1,1,1,0,0,1,0,1
0.523418000,1,1,1,0,1,1,1,1
0.523522042,0,1,1,0,0,1,0,1
0.524251458,1,1,1,0,1,1,1,1
0.524355500,0,1,1,0,0,1,0,1
0.524668167,1,1,1,0,0,1,0,1
0.524668208,1,1,1,0,1,1,1,1
0.524772250,0,1,1,0,0,1,0,1
0.525293292,1,1,1,0,1,1,1,1
0.525501208,1,1,1,0,1,0,1,1
0.525501250,1,0,1,0,1,0,1,1
0.525605208,1,0,1,0,1,1,1,1
0.525605292,1,1,1,0,1,1,1,1
0.525709250,1,1,1,0,1,0,1,1
0.525709292,1,0,1,0,1,0,1,1
0.525813250,1,0,1,0,1,1,1,1
0.525813333,1,1,1,0,1,1,1,1
0.525917292,1,1,1,0,1,0,1,1
0.525917333,1,0,1,0,1,0,1,1
0.526021292,1,0,1,0,1,1,1,1
0.526021375,1,1,1,0,1,1,1,1
0.526125333,1,1,1,0,1,0,1,1
0.526125375,1,0,1,0,1,0,1,1
0.526229333,1,0,1,0,1,1,1,1
0.526229417,1,1,1,0,1,1,1,1
0.526333375,1,1,1,0,1,0,1,1
0.526333417,1,0,1,0,1,0,1,1
0.526437375,1,0,1,0,1,1,1,1
0.526437458,1,1,1,0,1,1,1,1
0.526541417,1,1,1,0,1,0,1,1
0.526541458,1,0,1,0,1,0,1,1
0.526749458,1,0,1,0,1,1,1,1
0.526749542,1,1,1,0,1,1,1,1
0.526853500,1,1,1,0,1,0,1,1
0.526853542,1,0,1,0,1,0,1,1
0.526957500,1,0,1,0,1,1,1,1
0.526957583,1,1,1,0,1,1,1,1
0.527061542,1,1,1,0,1,0,1,1
0.527061583,1,0,1,0,1,0,1,1
0.527165542,1,0,1,0,1,1,1,1
0.527165583,1,1,1,0,1,1,1,1
0.527269583,1,1,1,0,1,0,1,1
0.527269625,1,0,1,0,1,0,1,1
0.527373583,1,0,1,0,1,1,1,1
0.527373667,1,1,1,0,1,1,1,1
0.527581667,1,1,1,0,1,0,1,1
0.527581708,1,0,1,0,1,0,1,1
0.527685667,1,0,1,0,1,1,1,1
0.527685750,1,1,1,0,1,1,1,1
0.527789708,1,1,1,0,1,0,1,1
0.527789750,1,0,1,0,1,0,1,1
0.528517833,1,0,1,0,1,1,1,1
0.528517875,1,1,1,0,1,1,1,1
0.528621875,1,1,1,0,1,0,1,1
0.528621917,1,0,1,0,1,0,1,1
0.528725875,1,0,1,0,1,1,1,1
0.528725917,1,1,1,0,1,1,1,1
0.528829917,1,1,1,0,1,0,1,1
0.528829958,1,0,1,0,1,0,1,1
0.528933917,1,0,1,0,1,1,1,1
0.528933958,1,1,1,0,1,1,1,1
0.529037958,1,1,1,0,1,0,1,1
0.529038000,1,0,1,0,1,0,1,1
0.529558042,1,0,1,0,1,1,1,1
0.529558083,1,1,1,0,1,1,1,1
0.529662083,1,1,1,0,1,0,1,1
0.529662125,1,0,1,0,1,0,1,1
0.529974125,1,0,1,0,1,1,1,1
0.529974208,1,1,1,0,1,1,1,1
0.530078167,1,1,1,0,1,0,1,1
0.530078208,1,0,1,0,1,0,1,1
0.530598250,1,0,1,0,1,1,1,1
0.530598333,1,1,1,0,1,1,1,1
0.530702292,1,1,1,0,1,0,1,1
0.530702333,1,0,1,0,1,0,1,1
0.531014333,1,0,1,0,1,1,1,1
0.531014417,1,1,1,0,1,1,1,1
0.531118375,1,1,1,0,1,0,1,1
0.531118417,1,0,1,0,1,0,1,1
0.531222375,1,0,1,0,1,1,1,1
0.531222458,1,1,1,0,1,1,1,1
0.531326417,1,1,1,0,1,0,1,1
0.531326458,1,0,1,0,1,0,1,1
0.531638500,1,0,1,0,1,1,1,1
0.531638542,1,1,1,0,1,1,1,1
0.531742500,1,1,1,0,1,0,1,1
0.531742542,1,0,1,0,1,0,1,1
0.531846542,1,0,1,0,1,1,1,1
0.531846583,1,1,1,0,1,1,1,1
0.531950542,1,1,1,0,1,0,1,1
0.531950625,1,0,1,0,1,0,1,1
0.532054583,1,0,1,0,1,1,1,1
0.532054625,1,1,1,0,1,1,1,1
0.532782750,1,1,1,0,1,0,1,1
0.532782792,1,0,1,0,1,0,1,1
0.532886750,1,0,1,0,1,1,1,1
0.532886833,1,1,1,0,1,1,1,1
0.533094792,1,1,1,0,1,0,1,1
0.533094833,1,0,1,0,1,0,1,1
0.533198792,1,0,1,0,1,1,1,1
0.533198875,1,1,1,0,1,1,1,1
0.533302833,1,1,1,0,1,0,1,1
0.533302875,1,0,1,0,1,0,1,1
0.533406833,1,0,1,0,1,1,1,1
0.533406917,1,1,1,0,1,1,1,1
0.533614917,1,1,1,0,1,0,1,1
0.533614958,1,0,1,0,1,0,1,1
0.533718917,1,0,1,0,1,1,1,1
0.533718958,1,1,1,0,1,1,1,1
0.533822958,1,1,1,0,1,0,1,1
0.533823000,1,0,1,0,1,0,1,1
0.534031000,1,0,1,0,1,1,1,1
0.534031042,1,1,1,0,1,1,1,1
0.534239042,1,1,1,0,1,0,1,1
0.534239083,1,0,1,0,1,0,1,1
0.534343042,1,0,1,0,1,1,1,1
0.534343083,1,1,1,0,1,1,1,1
0.534551083,1,1,1,0,1,0,1,1
0.534551167,1,0,1,0,1,0,1,1
0.534759125,1,0,1,0,1,1,1,1
0.534759208,1,1,1,0,1,1,1,1
0.545608917,0,1,1,0,1,1,0,1
0.545608958,0,1,1,0,0,1,0,1
0.545713250,1,1,1,0,1,1,1,1
0.545817292,0,1,1,0,0,1,0,1
0.545921625,1,1,1,0,1,1,1,1
0.546025667,0,1,1,0,0,1,0,1
0.546130000,1,1,1,0,1,1,1,1
0.546234042,0,1,1,0,0,1,0,1
0.546338333,1,1,1,0,1,1,1,1
0.546442417,0,1,1,0,0,1,0,1
0.546546708,1,1,1,0,1,1,1,1
0.546650750,1,1,1,0,1,1,0,1
0.546650792,0,1,1,0,0,1,0,1
0.546859250,1,1,1,0,1,1,0,1
0.546859292,1,1,1,0,1,1,1,1
0.546963333,0,1,1,0,0,1,0,1
0.547067625,1,1,1,0,1,1,1,1
0.547171667,1,1,1,0,1,1,0,1
0.547171708,0,1,1,0,0,1,0,1
0.547276000,1,1,1,0,1,1,1,1
0.547380042,0,1,1,0,0,1,0,1
0.547484375,1,1,1,0,1,1,1,1
0.547692583,1,1,1,0,1,1,0,1
0.547692625,0,1,1,0,0,1,0,1
0.547796917,1,1,1,0,1,1,1,1
0.547900958,0,1,1,0,0,1,0,1
0.548630375,1,1,1,0,1,1,1,1
0.548734417,1,1,1,0,1,1,0,1
0.548734458,0,1,1,0,0,1,0,1
0.548838750,1,1,1,0,1,1,1,1
0.548942792,0,1,1,0,0,1,0,1
0.549672208,1,1,1,0,1,1,1,1
0.549776250,1,1,1,0,1,1,0,1
0.549776292,0,1,1,0,0,1,0,1
0.550088958,1,1,1,0,1,1,1,1
0.550193000,0,1,1,0,0,1,0,1
0.550401500,1,1,1,0,1,1,1,1
0.550505542,0,1,1,0,0,1,0,1
0.550714042,1,1,1,0,1,1,1,1
0.550867333,1,1,1,0,1,1,1,0
0.550867375,1,0,1,0,1,1,1,0
0.550971333,1,0,1,0,1,1,1,1
0.550971417,1,1,1,0,1,1,1,1
0.551075375,1,1,1,0,1,1,1,0
0.551075417,1,0,1,0,1,1,1,0
0.551179375,1,0,1,0,1,1,1,1
0.551179458,1,1,1,0,1,1,1,1
0.551283417,1,1,1,0,1,1,1,0
0.551283458,1,0,1,0,1,1,1,0
0.551387417,1,0,1,0,1,1,1,1
0.551387500,1,1,1,0,1,1,1,1
0.551491458,1,1,1,0,1,1,1,0
0.551491500,1,0,1,0,1,1,1,0
0.551595458,1,0,1,0,1,1,1,1
0.551595542,1,1,1,0,1,1,1,1
0.551699500,1,1,1,0,1,1,1,0
0.551699542,1,0,1,0,1,1,1,0
0.551803500,1,0,1,0,1,1,1,1
0.551803583,1,1,1,0,1,1,1,1
0.551907542,1,1,1,0,1,1,1,0
0.551907583,1,0,1,0,1,1,1,0
0.552115583,1,0,1,0,1,1,1,1
0.552115667,1,1,1,0,1,1,1,1
0.552219583,1,1,1,0,1,1,1,0
0.552219625,1,0,1,0,1,1,1,0
0.552323625,1,0,1,0,1,1,1,1
0.552323708,1,1,1,0,1,1,1,1
0.552427625,1,1,1,0,1,1,1,0
0.552427667,1,0,1,0,1,1,1,0
0.552531667,1,0,1,0,1,1,1,1
0.552531750,1,1,1,0,1,1,1,1
0.552635667,1,1,1,0,1,1,1,0
0.552635708,1,0,1,0,1,1,1,0
0.552739667,1,0,1,0,1,1,1,1
0.552739792,1,1,1,0,1,1,1,1
0.552947750,1,1,1,0,1,1,1,0
0.552947792,1,0,1,0,1,1,1,0
0.553051750,1,0,1,0,1,1,1,1
0.553051833,1,1,1,0,1,1,1,1
0.553155792,1,1,1,0,1,1,1,0
0.553155833,1,0,1,0,1,1,1,0
0.553883917,1,0,1,0,1,1,1,1
0.553884000,1,1,1,0,1,1,1,1
0.553987958,1,1,1,0,1,1,1,0
0.553988000,1,0,1,0,1,1,1,0
0.554091958,1,0,1,0,1,1,1,1
0.554092042,1,1,1,0,1,1,1,1
0.554196000,1,1,1,0,1,1,1,0
0.554196042,1,0,1,0,1,1,1,0
0.554300000,1,0,1,0,1,1,1,1
0.554300083,1,1,1,0,1,1,1,1
0.554404042,1,1,1,0,1,1,1,0
0.554404083,1,0,1,0,1,1,1,0
0.554924125,1,0,1,0,1,1,1,1
0.554924208,1,1,1,0,1,1,1,1
0.555028167,1,1,1,0,1,1,1,0
0.555028208,1,0,1,0,1,1,1,0
0.555340208,1,0,1,0,1,1,1,1
0.555340292,1,1,1,0,1,1,1,1
0.555444250,1,1,1,0,1,1,1,0
0.555444292,1,0,1,0,1,1,1,0
0.555652250,1,0,1,0,1,1,1,1
0.555652333,1,1,1,0,1,1,1,1
0.555756292,1,1,1,0,1,1,1,0
0.555756333,1,0,1,0,1,1,1,0
0.555964333,1,0,1,0,1,1,1,1
0.555964417,1,1,1,0,1,1,1,1
0.556068333,1,1,1,0,1,1,1,0
0.556068375,1,0,1,0,1,1,1,0
0.556380417,1,0,1,0,1,1,1,1
0.556380500,1,1,1,0,1,1,1,1
0.556484417,1,1,1,0,1,1,1,0
0.556484458,1,0,1,0,1,1,1,0
0.556588417,1,0,1,0,1,1,1,1
0.556588542,1,1,1,0,1,1,1,1
0.556692458,1,1,1,0,1,1,1,0
0.556692500,1,0,1,0,1,1,1,0
0.557004500,1,0,1,0,1,1,1,1
0.557004625,1,1,1,0,1,1,1,1
0.557108542,1,1,1,0,1,1,1,0
0.557108583,1,0,1,0,1,1,1,0
0.557212542,1,0,1,0,1,1,1,1
0.557212667,1,1,1,0,1,1,1,1
0.558148750,1,1,1,0,1,1,1,0
0.558148792,1,0,1,0,1,1,1,0
0.558252750,1,0,1,0,1,1,1,1
0.558252833,1,1,1,0,1,1,1,1
0.558564833,1,1,1,0,1,1,1,0
0.558564875,1,0,1,0,1,1,1,0
0.558668833,1,0,1,0,1,1,1,1
0.558668917,1,1,1,0,1,1,1,1
0.559188958,1,1,1,0,1,1,1,0
0.559189000,1,0,1,0,1,1,1,0
0.559292958,1,0,1,0,1,1,1,1
0.559293042,1,1,1,0,1,1,1,1
0.559397000,1,1,1,0,1,1,1,0
0.559397042,1,0,1,0,1,1,1,0
0.559501000,1,0,1,0,1,1,1,1
0.559501083,1,1,1,0,1,1,1,1
0.559605042,1,1,1,0,1,1,1,0
0.559605083,1,0,1,0,1,1,1,0
0.559709042,1,0,1,0,1,1,1,1
0.559709125,1,1,1,0,1,1,1,1
0.579051833,0,1,1,0,0,1,0,1
0.579156167,1,1,1,0,1,1,1,1
0.579260208,0,1,1,0,0,1,0,1
0.579364500,1,1,1,0,0,1,1,1
0.579364542,1,1,1,0,1,1,1,1
0.579468583,0,1,1,0,0,1,0,1
0.579572875,1,1,1,0,1,1,1,1
0.579676917,1,1,1,0,1,1,0,1
0.579676958,0,1,1,0,0,1,0,1
0.579781250,1,1,1,0,1,1,1,1
0.579885292,0,1,1,0,0,1,0,1
0.579989625,1,1,1,0,1,1,1,1
0.580093667,0,1,1,0,0,1,0,1
0.580302167,1,1,1,0,1,1,1,1
0.580406208,0,1,1,0,0,1,0,1
0.580510542,1,1,1,0,1,1,1,1
0.580614583,0,1,1,0,0,1,0,1
0.580718917,1,1,1,0,1,1,1,1
0.580822958,0,1,1,0,0,1,0,1
0.580927250,1,1,1,0,0,1,0,1
0.580927292,1,1,1,0,1,1,1,1
0.581135500,0,1,1,0,0,1,0,1
0.581239833,1,1,1,0,1,1,1,1
0.581343875,0,1,1,0,0,1,0,1
0.582073292,1,1,1,0,1,1,1,1
0.582177333,0,1,1,0,0,1,0,1
0.582490042,1,1,1,0,1,1,1,1
0.582594083,0,1,1,0,0,1,0,1
0.583115125,1,1,1,0,1,1,1,1
0.583219167,0,1,1,0,0,1,0,1
0.583323500,1,1,1,0,1,1,1,1
0.583427542,0,1,1,0,0,1,0,1
0.584156958,1,1,1,0,1,1,1,1
0.584261000,0,1,1,0,0,1,0,1
0.584365333,1,1,1,0,1,1,1,1
0.584469375,0,1,1,0,0,1,0,1
0.585198792,1,1,1,0,1,1,1,1
0.585302833,0,1,1,0,0,1,0,1
0.586240625,1,1,1,0,1,1,1,1
0.586344667,0,1,1,0,0,1,0,1
0.587282458,1,1,1,0,1,1,1,1
0.587498167,1,1,1,0,1,0,1,1
0.587498208,1,0,1,0,1,0,1,1
0.587602208,1,0,1,0,1,1,1,1
0.587602250,1,1,1,0,1,1,1,1
0.587706208,1,1,1,0,1,0,1,1
0.587706250,1,0,1,0,1,0,1,1
0.587810250,1,0,1,0,1,1,1,1
0.587810292,1,1,1,0,1,1,1,1
0.587914250,1,1,1,0,1,0,1,1
0.587914292,1,0,1,0,1,0,1,1
0.588018292,1,0,1,0,1,1,1,1
0.588018333,1,1,1,0,1,1,1,1
0.588122292,1,1,1,0,1,0,1,1
0.588122375,1,0,1,0,1,0,1,1
0.588226333,1,0,1,0,1,1,1,1
0.588226417,1,1,1,0,1,1,1,1
0.588330375,1,1,1,0,1,0,1,1
0.588330417,1,0,1,0,1,0,1,1
0.588434375,1,0,1,0,1,1,1,1
0.588434417,1,1,1,0,1,1,1,1
0.588538417,1,1,1,0,1,0,1,1
0.588538458,1,0,1,0,1,0,1,1
0.588746417,1,0,1,0,1,1,1,1
0.588746500,1,1,1,0,1,1,1,1
0.588850458,1,1,1,0,1,0,1,1
0.588850500,1,0,1,0,1,0,1,1
0.588954458,1,0,1,0,1,1,1,1
0.588954542,1,1,1,0,1,1,1,1
0.589058500,1,1,1,0,1,0,1,1
0.589058542,1,0,1,0,1,0,1,1
0.589162500,1,0,1,0,1,1,1,1
0.589162583,1,1,1,0,1,1,1,1
0.589266542,1,1,1,0,1,0,1,1
0.589266583,1,0,1,0,1,0,1,1
0.589370542,1,0,1,0,1,1,1,1
0.589370625,1,1,1,0,1,1,1,1
0.589578625,1,1,1,0,1,0,1,1
0.589578667,1,0,1,0,1,0,1,1
0.589682625,1,0,1,0,1,1,1,1
0.589682667,1,1,1,0,1,1,1,1
0.589786667,1,1,1,0,1,0,1,1
0.589786708,1,0,1,0,1,0,1,1
0.590514792,1,0,1,0,1,1,1,1
0.590514875,1,1,1,0,1,1,1,1
0.590618833,1,1,1,0,1,0,1,1
0.590618875,1,0,1,0,1,0,1,1
0.590722833,1,0,1,0,1,1,1,1
0.590722917,1,1,1,0,1,1,1,1
0.590826875,1,1,1,0,1,0,1,1
0.590826917,1,0,1,0,1,0,1,1
0.590930875,1,0,1,0,1,1,1,1
0.590930958,1,1,1,0,1,1,1,1
0.591034917,1,1,1,0,1,0,1,1
0.591034958,1,0,1,0,1,0,1,1
0.591555000,1,0,1,0,1,1,1,1
0.591555083,1,1,1,0,1,1,1,1
0.591659042,1,1,1,0,1,0,1,1
0.591659083,1,0,1,0,1,0,1,1
0.591971083,1,0,1,0,1,1,1,1
0.591971167,1,1,1,0,1,1,1,1
0.592075125,1,1,1,0,1,0,1,1
0.592075167,1,0,1,0,1,0,1,1
0.592595250,1,0,1,0,1,1,1,1
0.592595292,1,1,1,0,1,1,1,1
0.592699250,1,1,1,0,1,0,1,1
0.592699333,1,0,1,0,1,0,1,1
0.593011333,1,0,1,0,1,1,1,1
0.593011417,1,1,1,0,1,1,1,1
0.593115375,1,1,1,0,1,0,1,1
0.593115417,1,0,1,0,1,0,1,1
0.593219375,1,0,1,0,1,1,1,1
0.593219458,1,1,1,0,1,1,1,1
0.593323417,1,1,1,0,1,0,1,1
0.593323458,1,0,1,0,1,0,1,1
0.593635458,1,0,1,0,1,1,1,1
0.593635500,1,1,1,0,1,1,1,1
0.593739500,1,1,1,0,1,0,1,1
0.593739542,1,0,1,0,1,0,1,1
0.593843500,1,0,1,0,1,1,1,1
0.593843583,1,1,1,0,1,1,1,1
0.593947542,1,1,1,0,1,0,1,1
0.593947583,1,0,1,0,1,0,1,1
0.594051542,1,0,1,0,1,1,1,1
0.594051625,1,1,1,0,1,1,1,1
0.594779708,1,1,1,0,1,0,1,1
0.594779750,1,0,1,0,1,0,1,1
0.594883708,1,0,1,0,1,1,1,1
0.594883792,1,1,1,0,1,1,1,1
0.595091750,1,1,1,0,1,0,1,1
0.595091833,1,0,1,0,1,0,1,1
0.595195792,1,0,1,0,1,1,1,1
0.595195833,1,1,1,0,1,1,1,1
0.595299833,1,1,1,0,1,0,1,1
0.595299875,1,0,1,0,1,0,1,1
0.595403833,1,0,1,0,1,1,1,1
0.595403875,1,1,1,0,1,1,1,1
0.595611875,1,1,1,0,1,0,1,1
0.595611917,1,0,1,0,1,0,1,1
0.595715875,1,0,1,0,1,1,1,1
0.595715958,1,1,1,0,1,1,1,1
0.595819917,1,1,1,0,1,0,1,1
0.595819958,1,0,1,0,1,0,1,1
0.596027958,1,0,1,0,1,1,1,1
0.596028042,1,1,1,0,1,1,1,1
0.596236000,1,1,1,0,1,0,1,1
0.596236042,1,0,1,0,1,0,1,1
0.596340000,1,0,1,0,1,1,1,1
0.596340083,1,1,1,0,1,1,1,1
0.596548083,1,1,1,0,1,0,1,1
0.596548125,1,0,1,0,1,0,1,1
0.596756083,1,0,1,0,1,1,1,1
0.596756167,1,1,1,0,1,1,1,1
0.809505708,0,1,1,0,0,1,0,1
0.809610042,1,1,1,0,1,1,1,1
0.809714083,0,1,1,0,0,1,0,1
0.809818417,1,1,1,0,1,1,1,1
0.809922458,0,1,1,0,0,1,0,1
0.810026792,1,1,1,0,1,1,1,1
0.810130833,0,1,1,0,0,1,0,1
0.810235125,1,1,1,0,1,1,1,1
0.810339167,1,1,1,0,1,1,0,1
0.810339208,0,1,1,0,0,1,0,1
0.810443500,1,1,1,0,1,1,1,1
0.810547542,0,1,1,0,0,1,0,1
0.810756042,1,1,1,0,1,1,1,1
0.810860125,0,1,1,0,0,1,0,1
0.810964417,1,1,1,0,1,1,1,1
0.811068458,0,1,1,0,0,1,0,1
0.811172792,1,1,1,0,1,1,1,1
0.811276833,0,1,1,0,0,1,0,1
0.811381167,1,1,1,0,1,1,1,1
0.811589375,0,1,1,0,1,1,0,1
0.811589417,0,1,1,0,0,1,0,1
0.811693708,1,1,1,0,1,1,1,1
0.811797750,0,1,1,0,0,1,0,1
0.812527167,1,1,1,0,1,1,1,1
0.812631208,1,1,1,0,1,1,0,1
0.812631250,0,1,1,0,0,1,0,1
0.812735542,1,1,1,0,1,1,1,1
0.812839583,0,1,1,0,0,1,0,1
0.813569000,1,1,1,0,1,1,1,1
0.813673042,1,1,1,0,1,1,0,1
0.813673083,0,1,1,0,0,1,0,1
0.813985750,1,1,1,0,1,1,1,1
0.814089792,0,1,1,0,0,1,0,1
0.814610833,1,1,1,0,1,1,1,1
0.814785750,1,1,1,0,1,0,1,1
0.814785792,1,0,1,0,1,0,1,1
0.814889750,1,0,1,0,1,1,1,1
0.814889833,1,1,1,0,1,1,1,1
0.814993792,1,1,1,0,1,0,1,1
0.814993833,1,0,1,0,1,0,1,1
0.815097792,1,0,1,0,1,1,1,1
0.815097875,1,1,1,0,1,1,1,1
0.815201833,1,1,1,0,1,0,1,1
0.815201875,1,0,1,0,1,0,1,1
0.815305833,1,0,1,0,1,1,1,1
0.815305917,1,1,1,0,1,1,1,1
0.815409875,1,1,1,0,1,0,1,1
0.815409917,1,0,1,0,1,0,1,1
0.815513875,1,0,1,0,1,1,1,1
0.815513958,1,1,1,0,1,1,1,1
0.815617917,1,1,1,0,1,0,1,1
0.815617958,1,0,1,0,1,0,1,1
0.815721917,1,0,1,0,1,1,1,1
0.815722000,1,1,1,0,1,1,1,1
0.815825958,1,1,1,0,1,0,1,1
0.815826000,1,0,1,0,1,0,1,1
0.816034000,1,0,1,0,1,1,1,1
0.816034042,1,1,1,0,1,1,1,1
0.816138000,1,1,1,0,1,0,1,1
0.816138042,1,0,1,0,1,0,1,1
0.816242042,1,0,1,0,1,1,1,1
0.816242083,1,1,1,0,1,1,1,1
0.816346042,1,1,1,0,1,0,1,1
0.816346125,1,0,1,0,1,0,1,1
0.816450083,1,0,1,0,1,1,1,1
0.816450125,1,1,1,0,1,1,1,1
0.816554083,1,1,1,0,1,0,1,1
0.816554167,1,0,1,0,1,0,1,1
0.816658125,1,0,1,0,1,1,1,1
0.816658167,1,1,1,0,1,1,1,1
0.816866167,1,1,1,0,1,0,1,1
0.816866208,1,0,1,0,1,0,1,1
0.816970167,1,0,1,0,1,1,1,1
0.816970250,1,1,1,0,1,1,1,1
0.817074208,1,1,1,0,1,0,1,1
0.817074250,1,0,1,0,1,0,1,1
0.817802333,1,0,1,0,1,1,1,1
0.817802417,1,1,1,0,1,1,1,1
0.817906375,1,1,1,0,1,0,1,1
0.817906417,1,0,1,0,1,0,1,1
0.818010375,1,0,1,0,1,1,1,1
0.818010458,1,1,1,0,1,1,1,1
0.818114417,1,1,1,0,1,0,1,1
0.818114458,1,0,1,0,1,0,1,1
0.818218417,1,0,1,0,1,1,1,1
0.818218500,1,1,1,0,1,1,1,1
0.818322458,1,1,1,0,1,0,1,1
0.818322500,1,0,1,0,1,0,1,1
0.818842583,1,0,1,0,1,1,1,1
0.818842625,1,1,1,0,1,1,1,1
0.818946625,1,1,1,0,1,0,1,1
0.818946667,1,0,1,0,1,0,1,1
0.819258667,1,0,1,0,1,1,1,1
0.819258750,1,1,1,0,1,1,1,1
0.819362708,1,1,1,0,1,0,1,1
0.819362750,1,0,1,0,1,0,1,1
0.819882792,1,0,1,0,1,1,1,1
0.819882833,1,1,1,0,1,1,1,1
0.819986833,1,1,1,0,1,0,1,1
0.819986875,1,0,1,0,1,0,1,1
0.820298875,1,0,1,0,1,1,1,1
0.820298958,1,1,1,0,1,1,1,1
0.820402917,1,1,1,0,1,0,1,1
0.820402958,1,0,1,0,1,0,1,1
0.820506917,1,0,1,0,1,1,1,1
0.820507000,1,1,1,0,1,1,1,1
0.820610958,1,1,1,0,1,0,1,1
0.820611000,1,0,1,0,1,0,1,1
0.820923000,1,0,1,0,1,1,1,1
0.820923083,1,1,1,0,1,1,1,1
0.821027042,1,1,1,0,1,0,1,1
0.821027083,1,0,1,0,1,0,1,1
0.821131042,1,0,1,0,1,1,1,1
0.821131083,1,1,1,0,1,1,1,1
0.821235083,1,1,1,0,1,0,1,1
0.821235125,1,0,1,0,1,0,1,1
0.821339083,1,0,1,0,1,1,1,1
0.821339167,1,1,1,0,1,1,1,1
0.822067250,1,1,1,0,1,0,1,1
0.822067292,1,0,1,0,1,0,1,1
0.822171250,1,0,1,0,1,1,1,1
0.822171333,1,1,1,0,1,1,1,1
0.822379333,1,1,1,0,1,0,1,1
0.822379375,1,0,1,0,1,0,1,1
0.822483333,1,0,1,0,1,1,1,1
0.822483417,1,1,1,0,1,1,1,1
0.822587375,1,1,1,0,1,0,1,1
0.822587417,1,0,1,0,1,0,1,1
0.822691375,1,0,1,0,1,1,1,1
0.822691417,1,1,1,0,1,1,1,1
0.822899417,1,1,1,0,1,0,1,1
0.822899458,1,0,1,0,1,0,1,1
0.823003458,1,0,1,0,1,1,1,1
0.823003500,1,1,1,0,1,1,1,1
0.823107458,1,1,1,0,1,0,1,1
0.823107500,1,0,1,0,1,0,1,1
0.823315500,1,0,1,0,1,1,1,1
0.823315542,1,1,1,0,1,1,1,1
0.823523542,1,1,1,0,1,0,1,1
0.823523625,1,0,1,0,1,0,1,1
0.823627583,1,0,1,0,1,1,1,1
0.823627667,1,1,1,0,1,1,1,1
0.823835625,1,1,1,0,1,0,1,1
0.823835667,1,0,1,0,1,0,1,1
0.824043667,1,0,1,0,1,1,1,1
0.824043750,1,1,1,0,1,1,1,1
0.834926500,0,1,1,0,0,1,0,1
0.835030792,1,1,1,0,0,1,0,1
0.835030833,1,1,1,0,1,1,1,1
0.835134875,0,1,1,0,0,1,0,1
0.835239167,1,1,1,0,1,1,1,1
0.835343208,1,1,1,0,1,1,0,1
0.835343250,0,1,1,0,0,1,0,1
0.835447542,1,1,1,0,1,1,1,1
0.835551583,0,1,1,0,0,1,0,1
0.835655917,1,1,1,0,1,1,1,1
0.835759958,0,1,1,0,0,1,0,1
0.835864292,1,1,1,0,1,1,1,1
0.835968333,0,1,1,0,0,1,0,1
0.836176833,1,1,1,0,1,1,1,1
0.836280875,0,1,1,0,0,1,0,1
0.836385167,0,1,1,0,1,1,0,1
0.836385208,1,1,1,0,1,1,1,1
0.836489250,0,1,1,0,0,1,0,1
0.836593542,1,1,1,0,0,1,0,1
0.836593583,1,1,1,0,1,1,1,1
0.836697625,0,1,1,0,0,1,0,1
0.836801917,1,1,1,0,1,1,1,1
0.837010167,0,1,1,0,0,1,0,1
0.837114458,1,1,1,0,0,1,0,1
0.837114500,1,1,1,0,1,1,1,1
0.837218542,0,1,1,0,0,1,0,1
0.837947958,1,1,1,0,1,1,1,1
0.838052000,0,1,1,0,0,1,0,1
0.838156333,1,1,1,0,1,1,1,1
0.838260375,0,1,1,0,0,1,0,1
0.838989792,1,1,1,0,1,1,1,1
0.839093833,0,1,1,0,0,1,0,1
0.839406500,1,1,1,0,0,1,0,1
0.839406542,1,1,1,0,1,1,1,1
0.839510583,0,1,1,0,0,1,0,1
0.839719083,1,1,1,0,1,1,1,1
0.839823125,0,1,1,0,0,1,0,1
0.840031625,1,1,1,0,1,1,1,1
0.840147750,1,1,1,0,1,1,1,0
0.840147792,1,0,1,0,1,1,1,0
0.840251750,1,0,1,0,1,1,1,1
0.840251833,1,1,1,0,1,1,1,1
0.840355792,1,1,1,0,1,1,1,0
0.840355833,1,0,1,0,1,1,1,0
0.840459792,1,0,1,0,1,1,1,1
0.840459875,1,1,1,0,1,1,1,1
0.840563792,1,1,1,0,1,1,1,0
0.840563833,1,0,1,0,1,1,1,0
0.840667833,1,0,1,0,1,1,1,1
0.840667917,1,1,1,0,1,1,1,1
0.840771833,1,1,1,0,1,1,1,0
0.840771875,1,0,1,0,1,1,1,0
0.840875875,1,0,1,0,1,1,1,1
0.840875958,1,1,1,0,1,1,1,1
0.840979875,1,1,1,0,1,1,1,0
0.840979917,1,0,1,0,1,1,1,0
0.841083917,1,0,1,0,1,1,1,1
0.841084000,1,1,1,0,1,1,1,1
0.841187917,1,1,1,0,1,1,1,0
0.841187958,1,0,1,0,1,1,1,0
0.841395958,1,0,1,0,1,1,1,1
0.841396042,1,1,1,0,1,1,1,1
0.841500000,1,1,1,0,1,1,1,0
0.841500042,1,0,1,0,1,1,1,0
0.841604000,1,0,1,0,1,1,1,1
0.841604083,1,1,1,0,1,1,1,1
0.841708042,1,1,1,0,1,1,1,0
0.841708083,1,0,1,0,1,1,1,0
0.841812042,1,0,1,0,1,1,1,1
0.841812125,1,1,1,0,1,1,1,1
0.841916083,1,1,1,0,1,1,1,0
