Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.526716792,1,1,1,0,1,0,1,1
0.526716833,1,0,1,0,1,0,1,1
0.526820833,1,0,1,0,1,1,1,1
0.526820875,1,1,1,0,1,1,1,1
0.526924833,1,1,1,0,1,0,1,1
0.526924917,1,0,1,0,1,0,1,1
0.527653000,1,0,1,0,1,1,1,1
0.527653083,1,1,1,0,1,1,1,1
0.527757042,1,1,1,0,1,0,1,1
0.527757083,1,0,1,0,1,0,1,1
0.527861042,1,0,1,0,1,1,1,1
0.527861083,1,1,1,0,1,1,1,1
0.527965083,1,1,1,0,1,0,1,1
0.527965125,1,0,1,0,1,0,1,1
0.528069083,1,0,1,0,1,1,1,1
0.528069125,1,1,1,0,1,1,1,1
0.528173125,1,1,1,0,1,0,1,1
0.528173167,1,0,1,0,1,0,1,1
0.528693208,1,0,1,0,1,1,1,1
0.528693292,1,1,1,0,1,1,1,1
0.528797250,1,1,1,0,1,0,1,1
0.528797292,1,0,1,0,1,0,1,1
0.529109292,1,0,1,0,1,1,1,1
0.529109375,1,1,1,0,1,1,1,1
0.529213333,1,1,1,0,1,0,1,1
0.529213375,1,0,1,0,1,0,1,1
0.529733417,1,0,1,0,1,1,1,1
0.529733500,1,1,1,0,1,1,1,1
0.530149542,1,1,1,0,1,0,1,1
0.530149583,1,0,1,0,1,0,1,1
0.530461583,1,0,1,0,1,1,1,1
0.530461667,1,1,1,0,1,1,1,1
0.530565625,1,1,1,0,1,0,1,1
0.530565667,1,0,1,0,1,0,1,1
0.530669625,1,0,1,0,1,1,1,1
0.530669667,1,1,1,0,1,1,1,1
0.530773667,1,1,1,0,1,0,1,1
0.530773708,1,0,1,0,1,0,1,1
0.530981667,1,0,1,0,1,1,1,1
0.530981750,1,1,1,0,1,1,1,1
0.531189750,1,1,1,0,1,0,1,1
0.531189792,1,0,1,0,1,0,1,1
0.531293750,1,0,1,0,1,1,1,1
0.531293792,1,1,1,0,1,1,1,1
0.532229958,1,1,1,0,1,0,1,1
0.532230000,1,0,1,0,1,0,1,1
0.532333958,1,0,1,0,1,1,1,1
0.532334042,1,1,1,0,1,1,1,1
0.532750083,1,1,1,0,1,0,1,1
0.532750125,1,0,1,0,1,0,1,1
0.532854083,1,0,1,0,1,1,1,1
0.532854167,1,1,1,0,1,1,1,1
0.532958125,1,1,1,0,1,0,1,1
0.532958167,1,0,1,0,1,0,1,1
0.533166125,1,0,1,0,1,1,1,1
0.533166208,1,1,1,0,1,1,1,1
0.533270167,1,1,1,0,1,0,1,1
0.533270208,1,0,1,0,1,0,1,1
0.533374167,1,0,1,0,1,1,1,1
0.533374250,1,1,1,0,1,1,1,1
0.533478208,1,1,1,0,1,0,1,1
0.533478250,1,0,1,0,1,0,1,1
0.533582250,1,0,1,0,1,1,1,1
0.533582292,1,1,1,0,1,1,1,1
0.533790292,1,1,1,0,1,0,1,1
0.533790333,1,0,1,0,1,0,1,1
0.533894292,1,0,1,0,1,1,1,1
0.533894375,1,1,1,0,1,1,1,1
0.533998333,1,1,1,0,1,0,1,1
0.533998375,1,0,1,0,1,0,1,1
0.534102333,1,0,1,0,1,1,1,1
0.534102417,1,1,1,0,1,1,1,1
0.544775375,0,1,1,0,0,1,0,1
0.544879667,1,1,1,0,0,1,0,1
0.544879708,1,1,1,0,1,1,1,1
0.544983750,0,1,1,0,0,1,0,1
0.545088042,1,1,1,0,1,1,0,1
0.545088083,1,1,1,0,1,1,1,1
0.545192083,1,1,1,0,1,1,0,1
0.545192125,0,1,1,0,0,1,0,1
0.545296417,1,1,1,0,1,1,1,1
0.545400458,0,1,1,0,0,1,0,1
0.545504792,1,1,1,0,1,1,1,1
0.545608833,0,1,1,0,0,1,0,1
0.545713167,1,1,1,0,1,1,1,1
0.545817208,0,1,1,0,0,1,0,1
0.546025708,1,1,1,0,1,1,1,1
0.546129750,0,1,1,0,0,1,0,1
0.546234083,1,1,1,0,1,1,1,1
0.546338125,0,1,1,0,0,1,0,1
0.546442417,1,1,1,0,0,1,0,1
0.546442458,1,1,1,0,1,1,1,1
0.546546500,0,1,1,0,0,1,0,1
0.546650792,1,1,1,0,1,1,1,1
0.546859042,0,1,1,0,0,1,0,1
0.546963333,1,1,1,0,0,1,0,1
0.546963375,1,1,1,0,1,1,1,1
0.547067417,0,1,1,0,0,1,0,1
0.547796833,1,1,1,0,1,1,1,1
0.547900875,0,1,1,0,0,1,0,1
0.548005167,1,1,1,0,0,1,0,1
0.548005208,1,1,1,0,1,1,1,1
0.548109250,0,1,1,0,0,1,0,1
0.548838667,1,1,1,0,1,1,1,1
0.548942708,0,1,1,0,0,1,0,1
0.549255375,1,1,1,0,0,1,0,1
0.549255417,1,1,1,0,1,1,1,1
0.549359458,0,1,1,0,0,1,0,1
0.549567917,1,1,1,0,0,1,0,1
0.549567958,1,1,1,0,1,1,1,1
0.549672000,0,1,1,0,0,1,0,1
0.549880500,1,1,1,0,1,1,1,1
0.550063583,1,1,1,0,1,1,1,0
0.550063625,1,0,1,0,1,1,1,0
0.550167583,1,0,1,0,1,1,1,1
0.550167708,1,1,1,0,1,1,1,1
0.550271625,1,1,1,0,1,1,1,0
0.550271667,1,0,1,0,1,1,1,0
0.550375625,1,0,1,0,1,1,1,1
0.550375708,1,1,1,0,1,1,1,1
0.550479667,1,1,1,0,1,1,1,0
0.550479708,1,0,1,0,1,1,1,0
0.550583667,1,0,1,0,1,1,1,1
0.550583750,1,1,1,0,1,1,1,1
0.550687708,1,1,1,0,1,1,1,0
0.550687750,1,0,1,0,1,1,1,0
0.550791708,1,0,1,0,1,1,1,1
0.550791792,1,1,1,0,1,1,1,1
0.550895750,1,1,1,0,1,1,1,0
0.550895792,1,0,1,0,1,1,1,0
0.550999750,1,0,1,0,1,1,1,1
0.550999833,1,1,1,0,1,1,1,1
0.551103792,1,1,1,0,1,1,1,0
0.551103833,1,0,1,0,1,1,1,0
0.551311833,1,0,1,0,1,1,1,1
0.551311917,1,1,1,0,1,1,1,1
0.551415875,1,1,1,0,1,1,1,0
0.551415917,1,0,1,0,1,1,1,0
0.551519875,1,0,1,0,1,1,1,1
0.551519958,1,1,1,0,1,1,1,1
0.551623917,1,1,1,0,1,1,1,0
0.551623958,1,0,1,0,1,1,1,0
0.551727917,1,0,1,0,1,1,1,1
0.551728000,1,1,1,0,1,1,1,1
0.551831958,1,1,1,0,1,1,1,0
0.551832000,1,0,1,0,1,1,1,0
0.551935958,1,0,1,0,1,1,1,1
0.551936042,1,1,1,0,1,1,1,1
0.552144000,1,1,1,0,1,1,1,0
0.552144042,1,0,1,0,1,1,1,0
0.552248000,1,0,1,0,1,1,1,1
0.552248083,1,1,1,0,1,1,1,1
0.552352042,1,1,1,0,1,1,1,0
0.552352083,1,0,1,0,1,1,1,0
0.553080167,1,0,1,0,1,1,1,1
0.553080250,1,1,1,0,1,1,1,1
0.553184208,1,1,1,0,1,1,1,0
0.553184250,1,0,1,0,1,1,1,0
0.553288208,1,0,1,0,1,1,1,1
0.553288292,1,1,1,0,1,1,1,1
0.553392250,1,1,1,0,1,1,1,0
0.553392292,1,0,1,0,1,1,1,0
0.553496250,1,0,1,0,1,1,1,1
0.553496333,1,1,1,0,1,1,1,1
0.553600292,1,1,1,0,1,1,1,0
0.553600333,1,0,1,0,1,1,1,0
0.554120375,1,0,1,0,1,1,1,1
0.554120458,1,1,1,0,1,1,1,1
0.554224417,1,1,1,0,1,1,1,0
0.554224458,1,0,1,0,1,1,1,0
0.554536458,1,0,1,0,1,1,1,1
0.554536542,1,1,1,0,1,1,1,1
0.554640500,1,1,1,0,1,1,1,0
0.554640542,1,0,1,0,1,1,1,0
0.554848500,1,0,1,0,1,1,1,1
0.554848583,1,1,1,0,1,1,1,1
0.554952542,1,1,1,0,1,1,1,0
0.554952583,1,0,1,0,1,1,1,0
0.555160583,1,0,1,0,1,1,1,1
0.555160667,1,1,1,0,1,1,1,1
0.555264625,1,1,1,0,1,1,1,0
0.555264667,1,0,1,0,1,1,1,0
0.555576667,1,0,1,0,1,1,1,1
0.555576750,1,1,1,0,1,1,1,1
0.555680708,1,1,1,0,1,1,1,0
0.555680750,1,0,1,0,1,1,1,0
0.555784708,1,0,1,0,1,1,1,1
0.555784792,1,1,1,0,1,1,1,1
0.555888750,1,1,1,0,1,1,1,0
0.555888792,1,0,1,0,1,1,1,0
0.556096750,1,0,1,0,1,1,1,1
0.556096833,1,1,1,0,1,1,1,1
0.556304833,1,1,1,0,1,1,1,0
0.556304875,1,0,1,0,1,1,1,0
0.556408833,1,0,1,0,1,1,1,1
0.556408917,1,1,1,0,1,1,1,1
0.557345000,1,1,1,0,1,1,1,0
0.557345042,1,0,1,0,1,1,1,0
0.557657042,1,0,1,0,1,1,1,1
0.557657167,1,1,1,0,1,1,1,1
0.558385208,1,1,1,0,1,1,1,0
0.558385250,1,0,1,0,1,1,1,0
0.558697250,1,0,1,0,1,1,1,1
0.558697333,1,1,1,0,1,1,1,1
0.559113375,1,1,1,0,1,1,1,0
0.559113417,1,0,1,0,1,1,1,0
0.559321375,1,0,1,0,1,1,1,1
0.559321458,1,1,1,0,1,1,1,1
0.578218250,0,1,1,0,0,1,0,1
0.578322583,1,1,1,0,1,1,1,1
0.578426625,0,1,1,0,0,1,0,1
0.578530958,1,1,1,0,1,1,1,1
0.578635000,0,1,1,0,0,1,0,1
0.578739292,1,1,1,0,0,1,0,1
0.578739333,1,1,1,0,1,1,1,1
0.578843375,0,1,1,0,0,1,0,1
0.578947667,1,1,1,0,1,1,1,1
0.579051708,1,1,1,0,1,1,0,1
0.579051750,0,1,1,0,0,1,0,1
0.579156042,1,1,1,0,1,1,1,1
0.579260083,0,1,1,0,0,1,0,1
0.579468583,1,1,1,0,0,1,1,1
0.579468625,1,1,1,0,1,1,1,1
0.579572667,0,1,1,0,0,1,0,1
0.579676958,1,1,1,0,1,1,1,1
0.579781000,0,1,1,0,0,1,0,1
0.579885333,1,1,1,0,1,1,1,1
0.579989375,0,1,1,0,0,1,0,1
0.580093708,1,1,1,0,1,1,1,1
0.580301917,0,1,1,0,1,1,0,1
0.580301958,0,1,1,0,0,1,0,1
0.580406250,1,1,1,0,1,1,1,1
0.580510292,0,1,1,0,0,1,0,1
0.581239708,1,1,1,0,1,1,1,1
0.581343750,1,1,1,0,1,1,0,1
0.581343792,0,1,1,0,0,1,0,1
0.581656458,1,1,1,0,1,1,1,1
0.581760500,0,1,1,0,0,1,0,1
0.582281542,1,1,1,0,1,1,1,1
0.582385583,1,1,1,0,1,1,0,1
0.582385625,0,1,1,0,0,1,0,1
0.582489917,1,1,1,0,1,1,1,1
0.582593958,0,1,1,0,0,1,0,1
0.583010833,1,1,1,0,1,1,1,1
0.583114875,0,1,1,0,0,1,0,1
0.583323375,1,1,1,0,1,1,1,1
0.583427417,1,1,1,0,1,1,0,1
0.583427458,0,1,1,0,0,1,0,1
0.584365208,1,1,1,0,1,1,1,1
0.584469250,1,1,1,0,1,1,0,1
0.584469292,0,1,1,0,0,1,0,1
0.585407042,1,1,1,0,0,1,1,1
0.585407083,1,1,1,0,1,1,1,1
0.585511083,1,1,1,0,1,1,0,1
0.585511125,0,1,1,0,0,1,0,1
0.586448875,1,1,1,0,1,1,1,1
0.586574708,1,1,1,0,1,1,1,0
0.586574750,1,0,1,0,1,1,1,0
0.586678708,1,0,1,0,1,1,1,1
0.586678792,1,1,1,0,1,1,1,1
0.586782750,1,1,1,0,1,1,1,0
0.586782792,1,0,1,0,1,1,1,0
0.586886750,1,0,1,0,1,1,1,1
0.586886833,1,1,1,0,1,1,1,1
0.586990792,1,1,1,0,1,1,1,0
0.586990833,1,0,1,0,1,1,1,0
0.587094792,1,0,1,0,1,1,1,1
0.587094875,1,1,1,0,1,1,1,1
0.587198833,1,1,1,0,1,1,1,0
0.587198875,1,0,1,0,1,1,1,0
0.587302833,1,0,1,0,1,1,1,1
0.587302917,1,1,1,0,1,1,1,1
0.587406875,1,1,1,0,1,1,1,0
0.587406917,1,0,1,0,1,1,1,0
0.587510875,1,0,1,0,1,1,1,1
0.587510958,1,1,1,0,1,1,1,1
0.587614917,1,1,1,0,1,1,1,0
0.587614958,1,0,1,0,1,1,1,0
0.587822958,1,0,1,0,1,1,1,1
0.587823042,1,1,1,0,1,1,1,1
0.587926958,1,1,1,0,1,1,1,0
0.587927000,1,0,1,0,1,1,1,0
0.588031000,1,0,1,0,1,1,1,1
0.588031083,1,1,1,0,1,1,1,1
0.588135000,1,1,1,0,1,1,1,0
0.588135042,1,0,1,0,1,1,1,0
0.588239042,1,0,1,0,1,1,1,1
0.588239125,1,1,1,0,1,1,1,1
0.588343042,1,1,1,0,1,1,1,0
0.588343083,1,0,1,0,1,1,1,0
0.588447083,1,0,1,0,1,1,1,1
0.588447167,1,1,1,0,1,1,1,1
0.588655125,1,1,1,0,1,1,1,0
0.588655167,1,0,1,0,1,1,1,0
0.588759125,1,0,1,0,1,1,1,1
0.588759208,1,1,1,0,1,1,1,1
0.588863167,1,1,1,0,1,1,1,0
0.588863208,1,0,1,0,1,1,1,0
0.589591292,1,0,1,0,1,1,1,1
0.589591333,1,1,1,0,1,1,1,1
0.589695333,1,1,1,0,1,1,1,0
0.589695375,1,0,1,0,1,1,1,0
0.589799333,1,0,1,0,1,1,1,1
0.589799417,1,1,1,0,1,1,1,1
0.589903375,1,1,1,0,1,1,1,0
0.589903417,1,0,1,0,1,1,1,0
0.590007375,1,0,1,0,1,1,1,1
0.590007458,1,1,1,0,1,1,1,1
0.590111417,1,1,1,0,1,1,1,0
0.590111458,1,0,1,0,1,1,1,0
0.590631500,1,0,1,0,1,1,1,1
0.590631583,1,1,1,0,1,1,1,1
0.590735542,1,1,1,0,1,1,1,0
0.590735583,1,0,1,0,1,1,1,0
0.591047583,1,0,1,0,1,1,1,1
0.591047667,1,1,1,0,1,1,1,1
0.591151625,1,1,1,0,1,1,1,0
0.591151667,1,0,1,0,1,1,1,0
0.591359625,1,0,1,0,1,1,1,1
0.591359708,1,1,1,0,1,1,1,1
0.591463667,1,1,1,0,1,1,1,0
0.591463708,1,0,1,0,1,1,1,0
0.591671708,1,0,1,0,1,1,1,1
0.591671792,1,1,1,0,1,1,1,1
0.591775708,1,1,1,0,1,1,1,0
0.591775792,1,0,1,0,1,1,1,0
0.592087792,1,0,1,0,1,1,1,1
0.592087875,1,1,1,0,1,1,1,1
0.592191792,1,1,1,0,1,1,1,0
0.592191833,1,0,1,0,1,1,1,0
0.592295833,1,0,1,0,1,1,1,1
0.592295917,1,1,1,0,1,1,1,1
0.592399833,1,1,1,0,1,1,1,0
0.592399875,1,0,1,0,1,1,1,0
0.592607875,1,0,1,0,1,1,1,1
0.592607958,1,1,1,0,1,1,1,1
0.592815917,1,1,1,0,1,1,1,0
0.592815958,1,0,1,0,1,1,1,0
0.592919917,1,0,1,0,1,1,1,1
0.592920000,1,1,1,0,1,1,1,1
0.593856125,1,1,1,0,1,1,1,0
0.593856167,1,0,1,0,1,1,1,0
0.594168167,1,0,1,0,1,1,1,1
0.594168250,1,1,1,0,1,1,1,1
0.594896333,1,1,1,0,1,1,1,0
0.594896375,1,0,1,0,1,1,1,0
0.595208375,1,0,1,0,1,1,1,1
0.595208458,1,1,1,0,1,1,1,1
0.595624458,1,1,1,0,1,1,1,0
0.595624500,1,0,1,0,1,1,1,0
0.595832500,1,0,1,0,1,1,1,1
0.595832583,1,1,1,0,1,1,1,1
0.808255375,0,1,1,0,0,1,0,1
0.808359667,1,1,1,0,0,1,0,1
0.808359708,1,1,1,0,1,1,1,1
0.808463750,0,1,1,0,0,1,0,1
0.808568042,1,1,1,0,0,1,1,1
0.808568083,1,1,1,0,1,1,1,1
0.808672083,1,1,1,0,1,1,0,1
0.808672125,0,1,1,0,0,1,0,1
0.808776417,1,1,1,0,1,1,1,1
0.808880458,0,1,1,0,0,1,0,1
0.808984792,1,1,1,0,1,1,1,1
0.809088833,0,1,1,0,0,1,0,1
0.809193167,1,1,1,0,1,1,1,1
0.809297208,0,1,1,0,0,1,0,1
0.809505708,1,1,1,0,1,1,1,1
0.809609750,0,1,1,0,0,1,0,1
0.809714083,1,1,1,0,1,1,1,1
0.809818125,0,1,1,0,0,1,0,1
0.809922417,1,1,1,0,0,1,0,1
0.809922458,1,1,1,0,1,1,1,1
0.810026500,0,1,1,0,0,1,0,1
0.810130792,1,1,1,0,1,1,0,1
0.810130833,1,1,1,0,1,1,1,1
0.810339042,0,1,1,0,0,1,0,1
0.810443375,1,1,1,0,1,1,1,1
0.810547417,0,1,1,0,0,1,0,1
0.811276833,1,1,1,0,1,1,1,1
0.811380875,0,1,1,0,0,1,0,1
0.811485208,1,1,1,0,1,1,1,1
0.811589250,0,1,1,0,0,1,0,1
0.812318667,1,1,1,0,1,1,1,1
0.812422708,0,1,1,0,0,1,0,1
0.812735375,1,1,1,0,0,1,0,1
0.812735417,1,1,1,0,1,1,1,1
0.812839458,0,1,1,0,0,1,0,1
0.813360500,1,1,1,0,1,1,1,1
0.813504792,1,1,1,0,1,0,1,1
0.813504833,1,0,1,0,1,0,1,1
0.813608792,1,0,1,0,1,1,1,1
0.813608875,1,1,1,0,1,1,1,1
0.813712833,1,1,1,0,1,0,1,1
0.813712875,1,0,1,0,1,0,1,1
0.813816833,1,0,1,0,1,1,1,1
0.813816917,1,1,1,0,1,1,1,1
0.813920875,1,1,1,0,1,0,1,1
0.813920917,1,0,1,0,1,0,1,1
0.814024917,1,0,1,0,1,1,1,1
0.814024958,1,1,1,0,1,1,1,1
0.814128917,1,1,1,0,1,0,1,1
0.814128958,1,0,1,0,1,0,1,1
0.814232958,1,0,1,0,1,1,1,1
0.814233000,1,1,1,0,1,1,1,1
0.814336958,1,1,1,0,1,0,1,1
0.814337000,1,0,1,0,1,0,1,1
0.814441000,1,0,1,0,1,1,1,1
0.814441042,1,1,1,0,1,1,1,1
0.814545000,1,1,1,0,1,0,1,1
0.814545083,1,0,1,0,1,0,1,1
0.814753042,1,0,1,0,1,1,1,1
0.814753125,1,1,1,0,1,1,1,1
0.814857083,1,1,1,0,1,0,1,1
0.814857125,1,0,1,0,1,0,1,1
0.814961083,1,0,1,0,1,1,1,1
0.814961167,1,1,1,0,1,1,1,1
0.815065125,1,1,1,0,1,0,1,1
0.815065167,1,0,1,0,1,0,1,1
0.815169125,1,0,1,0,1,1,1,1
0.815169208,1,1,1,0,1,1,1,1
0.815273167,1,1,1,0,1,0,1,1
0.815273208,1,0,1,0,1,0,1,1
0.815377167,1,0,1,0,1,1,1,1
0.815377250,1,1,1,0,1,1,1,1
0.815585250,1,1,1,0,1,0,1,1
0.815585292,1,0,1,0,1,0,1,1
0.815689250,1,0,1,0,1,1,1,1
0.815689333,1,1,1,0,1,1,1,1
0.815793292,1,1,1,0,1,0,1,1
0.815793333,1,0,1,0,1,0,1,1
0.816521417,1,0,1,0,1,1,1,1
0.816521500,1,1,1,0,1,1,1,1
0.816937500,1,1,1,0,1,0,1,1
0.816937583,1,0,1,0,1,0,1,1
0.817041542,1,0,1,0,1,1,1,1
0.817041583,1,1,1,0,1,1,1,1
0.817145583,1,1,1,0,1,0,1,1
0.817145625,1,0,1,0,1,0,1,1
0.817249583,1,0,1,0,1,1,1,1
0.817249667,1,1,1,0,1,1,1,1
0.817353625,1,1,1,0,1,0,1,1
0.817353667,1,0,1,0,1,0,1,1
0.817873708,1,0,1,0,1,1,1,1
0.817873792,1,1,1,0,1,1,1,1
0.817977750,1,1,1,0,1,0,1,1
0.817977792,1,0,1,0,1,0,1,1
0.818289792,1,0,1,0,1,1,1,1
0.818289875,1,1,1,0,1,1,1,1
0.818393833,1,1,1,0,1,0,1,1
0.818393875,1,0,1,0,1,0,1,1
0.818913917,1,0,1,0,1,1,1,1
0.818914000,1,1,1,0,1,1,1,1
0.819017958,1,1,1,0,1,0,1,1
0.819018000,1,0,1,0,1,0,1,1
0.819330000,1,0,1,0,1,1,1,1
0.819330083,1,1,1,0,1,1,1,1
0.819434042,1,1,1,0,1,0,1,1
0.819434083,1,0,1,0,1,0,1,1
0.819538042,1,0,1,0,1,1,1,1
0.819538125,1,1,1,0,1,1,1,1
0.819642083,1,1,1,0,1,0,1,1
0.819642125,1,0,1,0,1,0,1,1
0.819850125,1,0,1,0,1,1,1,1
0.819850167,1,1,1,0,1,1,1,1
0.820058167,1,1,1,0,1,0,1,1
0.820058208,1,0,1,0,1,0,1,1
0.820162167,1,0,1,0,1,1,1,1
0.820162250,1,1,1,0,1,1,1,1
0.821098375,1,1,1,0,1,0,1,1
0.821098417,1,0,1,0,1,0,1,1
0.821202417,1,0,1,0,1,1,1,1
0.821202458,1,1,1,0,1,1,1,1
0.821306417,1,1,1,0,1,0,1,1
0.821306458,1,0,1,0,1,0,1,1
0.821514458,1,0,1,0,1,1,1,1
0.821514500,1,1,1,0,1,1,1,1
0.821722500,1,1,1,0,1,0,1,1
0.821722583,1,0,1,0,1,0,1,1
0.822034583,1,0,1,0,1,1,1,1
0.822034667,1,1,1,0,1,1,1,1
0.822138625,1,1,1,0,1,0,1,1
0.822138667,1,0,1,0,1,0,1,1
0.822242625,1,0,1,0,1,1,1,1
0.822242708,1,1,1,0,1,1,1,1
0.822346667,1,1,1,0,1,0,1,1
0.822346708,1,0,1,0,1,0,1,1
0.822450667,1,0,1,0,1,1,1,1
0.822450750,1,1,1,0,1,1,1,1
0.822554708,1,1,1,0,1,0,1,1
0.822554750,1,0,1,0,1,0,1,1
0.822762708,1,0,1,0,1,1,1,1
0.822762792,1,1,1,0,1,1,1,1
0.822866750,1,1,1,0,1,0,1,1
0.822866792,1,0,1,0,1,0,1,1
0.822970750,1,0,1,0,1,1,1,1
0.822970833,1,1,1,0,1,1,1,1
0.833676125,0,1,1,0,0,1,0,1
0.833780458,1,1,1,0,1,1,1,1
0.833884500,0,1,1,0,0,1,0,1
0.833988833,1,1,1,0,1,1,1,1
0.834092875,0,1,1,0,0,1,0,1
0.834197208,1,1,1,0,1,1,1,1
0.834301250,0,1,1,0,0,1,0,1
0.834405542,1,1,1,0,1,1,1,1
0.834509625,0,1,1,0,0,1,0,1
0.834613917,1,1,1,0,1,1,1,1
0.834717958,0,1,1,0,1,1,0,1
0.834718000,0,1,1,0,0,1,0,1
0.834926458,1,1,1,0,1,1,1,1
0.835030542,0,1,1,0,0,1,0,1
0.835134833,1,1,1,0,1,1,1,1
0.835238875,0,1,1,0,1,1,0,1
0.835238917,0,1,1,0,0,1,0,1
0.835343208,1,1,1,0,1,1,1,1
0.835447250,0,1,1,0,0,1,0,1
0.835551583,1,1,1,0,1,1,1,1
0.835759792,1,1,1,0,1,1,0,1
0.835759833,0,1,1,0,0,1,0,1
0.835864125,1,1,1,0,1,1,1,1
0.835968167,0,1,1,0,0,1,0,1
0.836697583,1,1,1,0,1,1,1,1
0.836801625,1,1,1,0,1,1,0,1
0.836801667,0,1,1,0,0,1,0,1
0.836905958,1,1,1,0,1,1,1,1
0.837010000,0,1,1,0,0,1,0,1
0.837739417,1,1,1,0,1,1,1,1
0.837843458,1,1,1,0,1,1,0,1
0.837843500,0,1,1,0,0,1,0,1
0.838156167,1,1,1,0,1,1,1,1
0.838260208,0,1,1,0,0,1,0,1
0.838468708,1,1,1,0,1,1,1,1
0.838572750,0,1,1,0,0,1,0,1
0.838781250,1,1,1,0,1,1,1,1
0.838927917,1,1,1,0,1,1,1,0
0.838927958,1,0,1,0,1,1,1,0
0.839031917,1,0,1,0,1,1,1,1
0.839032000,1,1,1,0,1,1,1,1
0.839135958,1,1,1,0,1,1,1,0
0.839136000,1,0,1,0,1,1,1,0
0.839239958,1,0,1,0,1,1,1,1
0.839240042,1,1,1,0,1,1,1,1
0.839344000,1,1,1,0,1,1,1,0
0.839344042,1,0,1,0,1,1,1,0
0.839448000,1,0,1,0,1,1,1,1
0.839448083,1,1,1,0,1,1,1,1
0.839552042,1,1,1,0,1,1,1,0
0.839552083,1,0,1,0,1,1,1,0
0.839656042,1,0,1,0,1,1,1,1
0.839656125,1,1,1,0,1,1,1,1
0.839760083,1,1,1,0,1,1,1,0
0.839760125,1,0,1,0,1,1,1,0
0.839864083,1,0,1,0,1,1,1,1
0.839864167,1,1,1,0,1,1,1,1
0.839968125,1,1,1,0,1,1,1,0
0.839968167,1,0,1,0,1,1,1,0
0.840176125,1,0,1,0,1,1,1,1
0.840176208,1,1,1,0,1,1,1,1
0.840280167,1,1,1,0,1,1,1,0
0.840280208,1,0,1,0,1,1,1,0
0.840384167,1,0,1,0,1,1,1,1
0.840384250,1,1,1,0,1,1,1,1
0.840488208,1,1,1,0,1,1,1,0
0.840488250,1,0,1,0,1,1,1,0
0.840592208,1,0,1,0,1,1,1,1
0.840592292,1,1,1,0,1,1,1,1
0.840696250,1,1,1,0,1,1,1,0
0.840696292,1,0,1,0,1,1,1,0
0.840800250,1,0,1,0,1,1,1,1
0.840800333,1,1,1,0,1,1,1,1
0.841008333,1,1,1,0,1,1,1,0
0.841008375,1,0,1,0,1,1,1,0
0.841112333,1,0,1,0,1,1,1,1
0.841112417,1,1,1,0,1,1,1,1
0.841216375,1,1,1,0,1,1,1,0
0.841216417,1,0,1,0,1,1,1,0
0.841944500,1,0,1,0,1,1,1,1
0.841944583,1,1,1,0,1,1,1,1
0.842048542,1,1,1,0,1,1,1,0
0.842048583,1,0,1,0,1,1,1,0
0.842152542,1,0,1,0,1,1,1,1
0.842152625,1,1,1,0,1,1,1,1
0.842256542,1,1,1,0,1,1,1,0
0.842256625,1,0,1,0,1,1,1,0
0.842360583,1,0,1,0,1,1,1,1
0.842360667,1,1,1,0,1,1,1,1
0.842464583,1,1,1,0,1,1,1,0
0.842464625,1,0,1,0,1,1,1,0
0.842984708,1,0,1,0,1,1,1,1
0.842984792,1,1,1,0,1,1,1,1
0.843088708,1,1,1,0,1,1,1,0
0.843088750,1,0,1,0,1,1,1,0
0.843400750,1,0,1,0,1,1,1,1
0.843400875,1,1,1,0,1,1,1,1
0.843504792,1,1,1,0,1,1,1,0
0.843504833,1,0,1,0,1,1,1,0
0.843712833,1,0,1,0,1,1,1,1
0.843712917,1,1,1,0,1,1,1,1
0.843816875,1,1,1,0,1,1,1,0
0.843816917,1,0,1,0,1,1,1,0
0.844024875,1,0,1,0,1,1,1,1
0.844024958,1,1,1,0,1,1,1,1
0.844128917,1,1,1,0,1,1,1,0
0.844128958,1,0,1,0,1,1,1,0
0.844440958,1,0,1,0,1,1,1,1
0.844441042,1,1,1,0,1,1,1,1
0.844545000,1,1,1,0,1,1,1,0
0.844545042,1,0,1,0,1,1,1,0
0.844649000,1,0,1,0,1,1,1,1
0.844649083,1,1,1,0,1,1,1,1
0.844753042,1,1,1,0,1,1,1,0
0.844753083,1,0,1,0,1,1,1,0
0.844961083,1,0,1,0,1,1,1,1
0.844961167,1,1,1,0,1,1,1,1
0.845169125,1,1,1,0,1,1,1,0
0.845169167,1,0,1,0,1,1,1,0
0.845273125,1,0,1,0,1,1,1,1
0.845273208,1,1,1,0,1,1,1,1
0.846209333,1,1,1,0,1,1,1,0
0.846209375,1,0,1,0,1,1,1,0
0.846521375,1,0,1,0,1,1,1,1
0.846521458,1,1,1,0,1,1,1,1
0.847249542,1,1,1,0,1,1,1,0
0.847249583,1,0,1,0,1,1,1,0
0.847561583,1,0,1,0,1,1,1,1
0.847561667,1,1,1,0,1,1,1,1
0.847977667,1,1,1,0,1,1,1,0
0.847977708,1,0,1,0,1,1,1,0
0.848185708,1,0,1,0,1,1,1,1
0.848185792,1,1,1,0,1,1,1,1
0.867119042,0,1,1,0,0,1,0,1
0.867223333,1,1,1,0,0,1,0,1
0.867223375,1,1,1,0,1,1,1,1
0.867327417,0,1,1,0,0,1,0,1
0.867431708,1,1,1,0,1,1,1,1
